security_id,timestamp,buy_volume,sell_volume,buy_initiated,sell_initiated,tick_delta,open,high,low,close,delta,inference,open_interest,oi_change,oi_interpretation
49992,13:49,0.0,2800.0,1400.0,0.0,1400.0,346.8,346.8,346.8,346.8,-2800.0,Buy Dominant,0.0,0.0,Neutral
49992,14:00,-7000.0,4200.0,0.0,1400.0,-1400.0,346.25,346.25,346.25,346.25,-11200.0,Sell Dominant,0.0,0.0,Neutral
49992,14:05,1400.0,0.0,700.0,700.0,0.0,346.25,346.25,346.25,346.25,1400.0,Neutral,0.0,0.0,Neutral
49992,14:08,-1400.0,1400.0,2800.0,1400.0,1400.0,346.2,346.55,346.2,346.55,-2800.0,Buy Dominant,0.0,0.0,Neutral
49992,14:11,-1400.0,-1400.0,0.0,2800.0,-2800.0,346.35,346.35,346.35,346.35,0.0,Sell Dominant,0.0,0.0,Neutral
49992,14:13,-1400.0,1400.0,0.0,1400.0,-1400.0,346.2,346.2,346.2,346.2,-2800.0,Sell Dominant,0.0,0.0,Neutral
49992,14:14,-1400.0,1400.0,0.0,8400.0,-8400.0,346.05,346.05,346.05,346.05,-2800.0,Sell Dominant,0.0,0.0,Neutral
49992,14:18,0.0,-1400.0,1400.0,0.0,1400.0,346.4,346.4,346.4,346.4,1400.0,Buy Dominant,0.0,0.0,Neutral
49992,14:21,0.0,1400.0,2800.0,0.0,2800.0,346.85,346.85,346.85,346.85,-1400.0,Buy Dominant,0.0,0.0,Neutral
49992,14:24,1400.0,2800.0,0.0,1400.0,-1400.0,346.75,346.75,346.75,346.75,-1400.0,Sell Dominant,0.0,0.0,Neutral
49992,14:25,0.0,-4200.0,0.0,1400.0,-1400.0,346.65,346.65,346.65,346.65,4200.0,Sell Dominant,0.0,0.0,Neutral
49992,14:30,4200.0,0.0,1400.0,0.0,1400.0,346.9,346.9,346.9,346.9,4200.0,Buy Dominant,0.0,0.0,Neutral
49992,14:31,2800.0,-7000.0,1400.0,1400.0,0.0,347.05,347.05,347.0,347.0,9800.0,Neutral,0.0,0.0,Neutral
49992,14:33,1400.0,0.0,2100.0,700.0,1400.0,347.25,347.25,347.25,347.25,1400.0,Buy Dominant,0.0,0.0,Neutral
49992,14:34,1400.0,1400.0,1400.0,0.0,1400.0,347.3,347.3,347.3,347.3,0.0,Buy Dominant,0.0,0.0,Neutral
49992,14:36,1400.0,-1400.0,0.0,5600.0,-5600.0,347.0,347.0,347.0,347.0,2800.0,Sell Dominant,0.0,0.0,Neutral
49992,14:41,-2800.0,0.0,0.0,1400.0,-1400.0,346.25,346.25,346.25,346.25,-2800.0,Sell Dominant,0.0,0.0,Neutral
49992,14:42,-1400.0,1400.0,0.0,1400.0,-1400.0,346.0,346.0,346.0,346.0,-2800.0,Sell Dominant,0.0,0.0,Neutral
49992,14:43,8400.0,7000.0,0.0,2800.0,-2800.0,345.8,345.8,345.8,345.8,1400.0,Sell Dominant,0.0,0.0,Neutral
49993,13:48,-1000.0,-10500.0,0.0,0.0,0.0,1559.5,1559.5,1559.5,1559.5,9500.0,Neutral,0.0,0.0,Neutral
49993,13:49,5000.0,10500.0,1500.0,1000.0,500.0,1559.5,1559.9,1559.5,1559.9,-5500.0,Buy Dominant,0.0,0.0,Neutral
49993,13:50,-3000.0,-1500.0,0.0,500.0,-500.0,1559.4,1559.4,1559.4,1559.4,-1500.0,Sell Dominant,0.0,0.0,Neutral
49993,13:51,4000.0,9000.0,500.0,0.0,500.0,1559.5,1559.5,1559.5,1559.5,-5000.0,Buy Dominant,0.0,0.0,Neutral
49993,13:52,-2000.0,-2000.0,0.0,500.0,-500.0,1559.0,1559.0,1559.0,1559.0,0.0,Sell Dominant,0.0,0.0,Neutral
49993,13:53,-1500.0,-2000.0,0.0,500.0,-500.0,1558.8,1558.8,1558.8,1558.8,500.0,Sell Dominant,0.0,0.0,Neutral
49993,13:54,1000.0,11000.0,4750.0,250.0,4500.0,1558.8,1559.5,1558.8,1559.5,-10000.0,Buy Dominant,0.0,0.0,Neutral
49993,13:56,2000.0,1000.0,1250.0,750.0,500.0,1560.0,1560.0,1560.0,1560.0,1000.0,Buy Dominant,0.0,0.0,Neutral
49993,13:58,-10500.0,-3500.0,0.0,500.0,-500.0,1559.5,1559.5,1559.5,1559.5,-7000.0,Sell Dominant,0.0,0.0,Neutral
49993,13:59,-3500.0,0.0,750.0,250.0,500.0,1560.0,1560.0,1560.0,1560.0,-3500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:04,8000.0,-6000.0,0.0,500.0,-500.0,1557.8,1557.8,1557.8,1557.8,14000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:05,1000.0,-8500.0,0.0,1000.0,-1000.0,1556.5,1556.5,1556.5,1556.5,9500.0,Sell Dominant,0.0,0.0,Neutral
49993,14:06,-6000.0,6000.0,500.0,0.0,500.0,1557.3,1557.3,1557.3,1557.3,-12000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:07,2000.0,500.0,2500.0,0.0,2500.0,1557.8,1558.0,1557.8,1558.0,1500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:08,-12500.0,0.0,500.0,0.0,500.0,1558.4,1558.4,1558.4,1558.4,-12500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:10,0.0,-7500.0,0.0,2500.0,-2500.0,1558.2,1558.2,1558.2,1558.2,7500.0,Sell Dominant,0.0,0.0,Neutral
49993,14:11,3000.0,2000.0,5500.0,0.0,5500.0,1558.7,1558.7,1558.7,1558.7,1000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:12,500.0,-3500.0,0.0,500.0,-500.0,1557.6,1557.6,1557.6,1557.6,4000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:14,2000.0,-2500.0,0.0,1000.0,-1000.0,1557.1,1557.1,1556.8,1556.8,4500.0,Sell Dominant,0.0,0.0,Neutral
49993,14:15,500.0,-3500.0,500.0,0.0,500.0,1557.4,1557.4,1557.4,1557.4,4000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:16,-500.0,-3500.0,0.0,500.0,-500.0,1557.3,1557.3,1557.3,1557.3,3000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:18,-4000.0,3000.0,11500.0,0.0,11500.0,1557.9,1557.9,1557.9,1557.9,-7000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:19,5500.0,2500.0,7000.0,4000.0,3000.0,1557.5,1557.9,1557.5,1557.9,3000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:20,-1500.0,-15500.0,6500.0,0.0,6500.0,1558.3,1558.3,1558.3,1558.3,14000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:21,2000.0,-500.0,10500.0,500.0,10000.0,1559.0,1559.0,1558.7,1558.7,2500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:22,5000.0,-1500.0,5250.0,2250.0,3000.0,1559.1,1559.1,1558.8,1558.8,6500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:23,2000.0,-4500.0,0.0,6000.0,-6000.0,1558.7,1558.7,1558.0,1558.0,6500.0,Sell Dominant,0.0,0.0,Neutral
49993,14:24,-4000.0,22500.0,1500.0,500.0,1000.0,1557.5,1558.0,1557.5,1558.0,-26500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:25,0.0,-1000.0,6500.0,0.0,6500.0,1558.1,1558.4,1558.1,1558.4,1000.0,Buy Dominant,0.0,0.0,Neutral
49993,14:26,-2000.0,2500.0,4000.0,0.0,4000.0,1558.7,1558.7,1558.7,1558.7,-4500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:27,-1000.0,-3500.0,15250.0,3250.0,12000.0,1559.5,1559.9,1559.3,1559.9,2500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:28,2000.0,-1000.0,0.0,3500.0,-3500.0,1559.1,1559.1,1559.1,1559.1,3000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:29,-3000.0,7500.0,7500.0,1500.0,6000.0,1559.9,1559.9,1559.7,1559.8,-10500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:30,-5000.0,10000.0,2000.0,2000.0,0.0,1559.8,1559.8,1559.8,1559.8,-15000.0,Neutral,0.0,0.0,Neutral
49993,14:31,0.0,0.0,4500.0,0.0,4500.0,1560.0,1560.0,1560.0,1560.0,0.0,Buy Dominant,0.0,0.0,Neutral
49993,14:32,-7500.0,-1000.0,250.0,250.0,0.0,1560.0,1560.0,1560.0,1560.0,-6500.0,Neutral,0.0,0.0,Neutral
49993,14:33,-7500.0,1500.0,500.0,500.0,0.0,1560.0,1560.0,1560.0,1560.0,-9000.0,Neutral,0.0,0.0,Neutral
49993,14:34,3500.0,5500.0,1000.0,3500.0,-2500.0,1559.5,1559.5,1559.3,1559.5,-2000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:35,-1000.0,-2500.0,750.0,750.0,0.0,1559.5,1559.5,1559.5,1559.5,1500.0,Neutral,0.0,0.0,Neutral
49993,14:36,-2000.0,2000.0,0.0,500.0,-500.0,1558.7,1558.7,1558.7,1558.7,-4000.0,Sell Dominant,0.0,0.0,Neutral
49993,14:37,1000.0,-3500.0,1500.0,500.0,1000.0,1559.3,1559.3,1559.1,1559.1,4500.0,Buy Dominant,0.0,0.0,Neutral
49993,14:41,500.0,11000.0,0.0,500.0,-500.0,1558.1,1558.1,1558.1,1558.1,-10500.0,Sell Dominant,0.0,0.0,Neutral
49993,14:42,0.0,0.0,0.0,0.0,0.0,1557.2,1557.2,1557.2,1557.2,0.0,Neutral,0.0,0.0,Neutral
49993,14:43,-10000.0,8000.0,1000.0,1000.0,0.0,1557.8,1557.8,1557.3,1557.3,-18000.0,Neutral,0.0,0.0,Neutral
49994,13:47,0.0,0.0,0.0,0.0,0.0,304.35,304.35,304.35,304.35,0.0,Neutral,0.0,0.0,Neutral
49994,13:51,-1525.0,1525.0,3050.0,0.0,3050.0,304.55,304.55,304.55,304.55,-3050.0,Buy Dominant,0.0,0.0,Neutral
49994,13:53,-1525.0,0.0,1525.0,1525.0,0.0,304.55,304.55,304.55,304.55,-1525.0,Neutral,0.0,0.0,Neutral
49994,13:54,0.0,4575.0,1525.0,0.0,1525.0,304.7,304.7,304.7,304.7,-4575.0,Buy Dominant,0.0,0.0,Neutral
49994,13:56,0.0,3050.0,0.0,3050.0,-3050.0,304.6,304.6,304.6,304.6,-3050.0,Sell Dominant,0.0,0.0,Neutral
49994,13:59,-3050.0,12200.0,762.5,762.5,0.0,304.6,304.6,304.6,304.6,-15250.0,Neutral,0.0,0.0,Neutral
49994,14:03,1525.0,1525.0,0.0,1525.0,-1525.0,304.2,304.2,304.2,304.2,0.0,Sell Dominant,0.0,0.0,Neutral
49994,14:04,3050.0,0.0,1525.0,3050.0,-1525.0,303.85,303.85,303.85,303.85,3050.0,Sell Dominant,0.0,0.0,Neutral
49994,14:05,6100.0,-1525.0,0.0,4575.0,-4575.0,303.75,303.75,303.75,303.75,7625.0,Sell Dominant,0.0,0.0,Neutral
49994,14:18,3050.0,-3050.0,1525.0,0.0,1525.0,304.0,304.0,304.0,304.0,6100.0,Buy Dominant,0.0,0.0,Neutral
49994,14:21,-1525.0,-7625.0,1525.0,0.0,1525.0,304.3,304.3,304.3,304.3,6100.0,Buy Dominant,0.0,0.0,Neutral
49994,14:24,0.0,3050.0,0.0,1525.0,-1525.0,304.25,304.25,304.25,304.25,-3050.0,Sell Dominant,0.0,0.0,Neutral
49994,14:25,1525.0,4575.0,0.0,1525.0,-1525.0,303.85,303.85,303.85,303.85,-3050.0,Sell Dominant,0.0,0.0,Neutral
49994,14:34,-1525.0,-1525.0,1525.0,1525.0,0.0,304.3,304.3,304.2,304.2,0.0,Neutral,0.0,0.0,Neutral
49994,14:38,3050.0,3050.0,1525.0,0.0,1525.0,304.25,304.25,304.25,304.25,0.0,Buy Dominant,0.0,0.0,Neutral
49994,14:43,1525.0,1525.0,0.0,1525.0,-1525.0,303.6,303.6,303.6,303.6,0.0,Sell Dominant,0.0,0.0,Neutral
49995,13:36,0.0,0.0,0.0,0.0,0.0,130.22,130.22,130.22,130.22,0.0,Neutral,0.0,0.0,Neutral
49995,13:49,0.0,14100.0,4700.0,0.0,4700.0,130.48,130.48,130.48,130.48,-14100.0,Buy Dominant,0.0,0.0,Neutral
49995,13:52,9400.0,-9400.0,7050.0,2350.0,4700.0,130.49,130.49,130.49,130.49,18800.0,Buy Dominant,0.0,0.0,Neutral
49995,14:04,-4700.0,-4700.0,4700.0,9400.0,-4700.0,130.31,130.41,130.31,130.41,0.0,Sell Dominant,0.0,0.0,Neutral
49995,14:05,32900.0,9400.0,0.0,4700.0,-4700.0,130.3,130.3,130.3,130.3,23500.0,Sell Dominant,0.0,0.0,Neutral
49995,14:10,-4700.0,-4700.0,18800.0,0.0,18800.0,130.5,130.5,130.5,130.5,0.0,Buy Dominant,0.0,0.0,Neutral
49995,14:13,9400.0,-9400.0,7050.0,7050.0,0.0,130.5,130.5,130.5,130.5,18800.0,Neutral,0.0,0.0,Neutral
49995,14:22,0.0,14100.0,4700.0,0.0,4700.0,130.78,130.78,130.78,130.78,-14100.0,Buy Dominant,0.0,0.0,Neutral
49995,14:23,9400.0,0.0,0.0,4700.0,-4700.0,130.77,130.77,130.77,130.77,9400.0,Sell Dominant,0.0,0.0,Neutral
49995,14:24,9400.0,-14100.0,0.0,4700.0,-4700.0,130.66,130.66,130.66,130.66,23500.0,Sell Dominant,0.0,0.0,Neutral
49995,14:37,-4700.0,-9400.0,4700.0,0.0,4700.0,130.7,130.7,130.7,130.7,4700.0,Buy Dominant,0.0,0.0,Neutral
49995,14:38,4700.0,4700.0,9400.0,0.0,9400.0,130.71,130.71,130.71,130.71,0.0,Buy Dominant,0.0,0.0,Neutral
49995,14:39,4700.0,4700.0,0.0,14100.0,-14100.0,130.61,130.61,130.61,130.61,0.0,Sell Dominant,0.0,0.0,Neutral
49995,14:41,-9400.0,0.0,4700.0,9400.0,-4700.0,130.5,130.51,130.5,130.51,-9400.0,Sell Dominant,0.0,0.0,Neutral
49996,11:12,-4300.0,-4300.0,0.0,0.0,0.0,146.16,146.16,146.16,146.16,0.0,Neutral,0.0,0.0,Neutral
49997,13:29,800.0,0.0,0.0,0.0,0.0,875.3,875.3,875.3,875.3,800.0,Neutral,0.0,0.0,Neutral
49997,14:08,1600.0,5600.0,1200.0,1200.0,0.0,875.3,875.3,875.3,875.3,-4000.0,Neutral,0.0,0.0,Neutral
49997,14:09,-3200.0,-800.0,0.0,2400.0,-2400.0,874.05,874.05,874.05,874.05,-2400.0,Sell Dominant,0.0,0.0,Neutral
49997,14:12,0.0,-1600.0,0.0,800.0,-800.0,873.0,873.0,873.0,873.0,1600.0,Sell Dominant,0.0,0.0,Neutral
49997,14:34,800.0,-2400.0,1600.0,800.0,800.0,873.0,873.25,873.0,873.25,3200.0,Buy Dominant,0.0,0.0,Neutral
49997,14:41,-1600.0,4800.0,0.0,800.0,-800.0,872.0,872.0,872.0,872.0,-6400.0,Sell Dominant,0.0,0.0,Neutral
49997,14:43,1600.0,1600.0,0.0,800.0,-800.0,871.0,871.0,871.0,871.0,0.0,Sell Dominant,0.0,0.0,Neutral
50000,13:48,-100.0,50.0,0.0,0.0,0.0,19190.0,19190.0,19190.0,19190.0,-150.0,Neutral,0.0,0.0,Neutral
50000,13:49,200.0,450.0,125.0,25.0,100.0,19200.0,19200.0,19200.0,19200.0,-250.0,Buy Dominant,0.0,0.0,Neutral
50000,13:50,200.0,-50.0,50.0,50.0,0.0,19200.0,19200.0,19200.0,19200.0,250.0,Neutral,0.0,0.0,Neutral
50000,13:51,-100.0,200.0,150.0,0.0,150.0,19205.0,19205.0,19205.0,19205.0,-300.0,Buy Dominant,0.0,0.0,Neutral
50000,13:53,100.0,-200.0,0.0,50.0,-50.0,19200.0,19200.0,19200.0,19200.0,300.0,Sell Dominant,0.0,0.0,Neutral
50000,13:54,0.0,0.0,0.0,0.0,0.0,19200.0,19200.0,19200.0,19200.0,0.0,Neutral,0.0,0.0,Neutral
50000,13:55,350.0,0.0,0.0,50.0,-50.0,19195.0,19195.0,19195.0,19195.0,350.0,Sell Dominant,0.0,0.0,Neutral
50000,13:56,100.0,50.0,400.0,0.0,400.0,19210.0,19210.0,19210.0,19210.0,50.0,Buy Dominant,0.0,0.0,Neutral
50000,13:58,-350.0,150.0,75.0,25.0,50.0,19220.0,19220.0,19220.0,19220.0,-500.0,Buy Dominant,0.0,0.0,Neutral
50000,13:59,50.0,-150.0,125.0,125.0,0.0,19220.0,19220.0,19220.0,19220.0,200.0,Neutral,0.0,0.0,Neutral
50000,14:01,-150.0,100.0,0.0,200.0,-200.0,19205.0,19205.0,19200.0,19200.0,-250.0,Sell Dominant,0.0,0.0,Neutral
50000,14:02,-250.0,50.0,0.0,250.0,-250.0,19190.0,19190.0,19175.0,19175.0,-300.0,Sell Dominant,0.0,0.0,Neutral
50000,14:03,50.0,-50.0,0.0,100.0,-100.0,19170.0,19170.0,19170.0,19170.0,100.0,Sell Dominant,0.0,0.0,Neutral
50000,14:04,-250.0,100.0,0.0,200.0,-200.0,19165.0,19165.0,19165.0,19165.0,-350.0,Sell Dominant,0.0,0.0,Neutral
50000,14:05,400.0,0.0,0.0,50.0,-50.0,19160.0,19160.0,19160.0,19160.0,400.0,Sell Dominant,0.0,0.0,Neutral
50000,14:06,150.0,-200.0,50.0,0.0,50.0,19170.0,19170.0,19170.0,19170.0,350.0,Buy Dominant,0.0,0.0,Neutral
50000,14:08,-100.0,-50.0,350.0,0.0,350.0,19175.0,19200.0,19175.0,19200.0,-50.0,Buy Dominant,0.0,0.0,Neutral
50000,14:10,-350.0,0.0,0.0,50.0,-50.0,19180.0,19180.0,19180.0,19180.0,-350.0,Sell Dominant,0.0,0.0,Neutral
50000,14:11,-100.0,-200.0,100.0,0.0,100.0,19200.0,19200.0,19200.0,19200.0,100.0,Buy Dominant,0.0,0.0,Neutral
50000,14:13,-100.0,-100.0,25.0,25.0,0.0,19200.0,19200.0,19200.0,19200.0,0.0,Neutral,0.0,0.0,Neutral
50000,14:14,-300.0,50.0,0.0,100.0,-100.0,19185.0,19185.0,19185.0,19185.0,-350.0,Sell Dominant,0.0,0.0,Neutral
50000,14:15,-100.0,-50.0,0.0,50.0,-50.0,19175.0,19175.0,19175.0,19175.0,-50.0,Sell Dominant,0.0,0.0,Neutral
50000,14:16,-550.0,100.0,150.0,0.0,150.0,19185.0,19185.0,19185.0,19185.0,-650.0,Buy Dominant,0.0,0.0,Neutral
50000,14:19,-50.0,-100.0,0.0,50.0,-50.0,19180.0,19180.0,19180.0,19180.0,50.0,Sell Dominant,0.0,0.0,Neutral
50000,14:20,0.0,-50.0,100.0,0.0,100.0,19200.0,19200.0,19200.0,19200.0,50.0,Buy Dominant,0.0,0.0,Neutral
50000,14:21,-200.0,300.0,100.0,0.0,100.0,19205.0,19205.0,19205.0,19205.0,-500.0,Buy Dominant,0.0,0.0,Neutral
50000,14:23,-150.0,0.0,0.0,100.0,-100.0,19200.0,19200.0,19200.0,19200.0,-150.0,Sell Dominant,0.0,0.0,Neutral
50000,14:25,250.0,-50.0,50.0,50.0,0.0,19200.0,19200.0,19200.0,19200.0,300.0,Neutral,0.0,0.0,Neutral
50000,14:27,-150.0,0.0,50.0,50.0,0.0,19200.0,19200.0,19200.0,19200.0,-150.0,Neutral,0.0,0.0,Neutral
50000,14:28,-100.0,0.0,200.0,0.0,200.0,19215.0,19215.0,19215.0,19215.0,-100.0,Buy Dominant,0.0,0.0,Neutral
50000,14:29,-350.0,-50.0,100.0,0.0,100.0,19225.0,19225.0,19225.0,19225.0,-300.0,Buy Dominant,0.0,0.0,Neutral
50000,14:33,50.0,100.0,0.0,350.0,-350.0,19220.0,19220.0,19220.0,19220.0,-50.0,Sell Dominant,0.0,0.0,Neutral
50000,14:34,100.0,-50.0,100.0,150.0,-50.0,19210.0,19225.0,19210.0,19225.0,150.0,Sell Dominant,0.0,0.0,Neutral
50000,14:36,50.0,-400.0,0.0,300.0,-300.0,19205.0,19205.0,19205.0,19205.0,450.0,Sell Dominant,0.0,0.0,Neutral
50000,14:38,-400.0,350.0,50.0,100.0,-50.0,19200.0,19200.0,19200.0,19200.0,-750.0,Sell Dominant,0.0,0.0,Neutral
50000,14:39,200.0,50.0,0.0,50.0,-50.0,19190.0,19190.0,19190.0,19190.0,150.0,Sell Dominant,0.0,0.0,Neutral
50000,14:40,-250.0,0.0,25.0,25.0,0.0,19190.0,19190.0,19190.0,19190.0,-250.0,Neutral,0.0,0.0,Neutral
50000,14:41,200.0,-50.0,200.0,50.0,150.0,19200.0,19200.0,19200.0,19200.0,250.0,Buy Dominant,0.0,0.0,Neutral
50000,14:42,400.0,-650.0,1200.0,200.0,1000.0,19205.0,19205.0,19160.0,19200.0,1050.0,Buy Dominant,0.0,0.0,Neutral
50000,14:43,50.0,0.0,25.0,75.0,-50.0,19200.0,19200.0,19190.0,19190.0,50.0,Sell Dominant,0.0,0.0,Neutral
50000,14:44,-150.0,100.0,250.0,0.0,250.0,19205.0,19205.0,19205.0,19205.0,-250.0,Buy Dominant,0.0,0.0,Neutral
50001,13:45,-10000.0,-5000.0,0.0,0.0,0.0,172.69,172.69,172.69,172.69,-5000.0,Neutral,0.0,0.0,Neutral
50001,13:50,7500.0,-5000.0,0.0,2500.0,-2500.0,172.5,172.5,172.5,172.5,12500.0,Sell Dominant,0.0,0.0,Neutral
50001,13:52,5000.0,5000.0,2500.0,0.0,2500.0,172.65,172.65,172.65,172.65,0.0,Buy Dominant,0.0,0.0,Neutral
50001,13:53,5000.0,12500.0,0.0,2500.0,-2500.0,172.58,172.58,172.58,172.58,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,13:55,7500.0,0.0,6250.0,1250.0,5000.0,172.62,172.62,172.62,172.62,7500.0,Buy Dominant,0.0,0.0,Neutral
50001,13:56,-5000.0,-7500.0,2500.0,0.0,2500.0,172.63,172.63,172.63,172.63,2500.0,Buy Dominant,0.0,0.0,Neutral
50001,13:58,-17500.0,-2500.0,5000.0,7500.0,-2500.0,172.66,172.66,172.55,172.55,-15000.0,Sell Dominant,0.0,0.0,Neutral
50001,13:59,-2500.0,0.0,2500.0,0.0,2500.0,172.61,172.61,172.61,172.61,-2500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:00,-2500.0,0.0,0.0,5000.0,-5000.0,172.56,172.56,172.56,172.56,-2500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:01,-5000.0,-22500.0,2500.0,0.0,2500.0,172.63,172.63,172.63,172.63,17500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:03,-7500.0,27500.0,0.0,12500.0,-12500.0,172.61,172.61,172.43,172.43,-35000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:04,2500.0,2500.0,0.0,7500.0,-7500.0,172.42,172.42,172.42,172.42,0.0,Sell Dominant,0.0,0.0,Neutral
50001,14:05,-10000.0,-2500.0,0.0,2500.0,-2500.0,172.39,172.39,172.39,172.39,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:06,0.0,5000.0,0.0,5000.0,-5000.0,172.36,172.36,172.36,172.36,-5000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:07,-2500.0,-17500.0,10000.0,0.0,10000.0,172.44,172.44,172.44,172.44,15000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:08,5000.0,5000.0,0.0,2500.0,-2500.0,172.33,172.33,172.33,172.33,0.0,Sell Dominant,0.0,0.0,Neutral
50001,14:09,-5000.0,-5000.0,10000.0,0.0,10000.0,172.53,172.53,172.53,172.53,0.0,Buy Dominant,0.0,0.0,Neutral
50001,14:10,30000.0,-12500.0,2500.0,0.0,2500.0,172.54,172.54,172.54,172.54,42500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:12,7500.0,-7500.0,2500.0,0.0,2500.0,172.58,172.58,172.58,172.58,15000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:13,-25000.0,30000.0,0.0,10000.0,-10000.0,172.53,172.53,172.53,172.53,-55000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:14,-7500.0,0.0,0.0,2500.0,-2500.0,172.41,172.41,172.41,172.41,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:15,-15000.0,0.0,5000.0,0.0,5000.0,172.55,172.55,172.55,172.55,-15000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:16,7500.0,2500.0,0.0,2500.0,-2500.0,172.27,172.27,172.27,172.27,5000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:18,5000.0,-5000.0,7500.0,0.0,7500.0,172.68,172.68,172.68,172.68,10000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:19,-10000.0,-2500.0,0.0,7500.0,-7500.0,172.58,172.58,172.34,172.34,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:21,-2500.0,0.0,5000.0,0.0,5000.0,172.55,172.55,172.55,172.55,-2500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:24,-15000.0,-25000.0,15000.0,0.0,15000.0,172.56,172.56,172.56,172.56,10000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:29,-10000.0,12500.0,10000.0,0.0,10000.0,172.65,172.65,172.65,172.65,-22500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:31,-10000.0,-5000.0,0.0,2500.0,-2500.0,172.56,172.56,172.56,172.56,-5000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:33,-2500.0,7500.0,5000.0,0.0,5000.0,172.63,172.63,172.63,172.63,-10000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:34,7500.0,2500.0,0.0,5000.0,-5000.0,172.62,172.62,172.62,172.62,5000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:35,0.0,-5000.0,13750.0,1250.0,12500.0,172.87,172.89,172.87,172.89,5000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:36,10000.0,20000.0,10000.0,0.0,10000.0,172.9,172.92,172.9,172.92,-10000.0,Buy Dominant,0.0,0.0,Neutral
50001,14:37,2500.0,10000.0,0.0,2500.0,-2500.0,172.87,172.87,172.87,172.87,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:38,-2500.0,-2500.0,0.0,7500.0,-7500.0,172.84,172.84,172.84,172.84,0.0,Sell Dominant,0.0,0.0,Neutral
50001,14:39,-10000.0,15000.0,0.0,25000.0,-25000.0,172.83,172.83,172.69,172.69,-25000.0,Sell Dominant,0.0,0.0,Neutral
50001,14:40,-2500.0,-2500.0,0.0,2500.0,-2500.0,172.47,172.47,172.47,172.47,0.0,Sell Dominant,0.0,0.0,Neutral
50001,14:41,10000.0,2500.0,5000.0,0.0,5000.0,172.53,172.53,172.53,172.53,7500.0,Buy Dominant,0.0,0.0,Neutral
50001,14:42,0.0,7500.0,0.0,5000.0,-5000.0,172.42,172.42,172.42,172.42,-7500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:43,-10000.0,7500.0,0.0,5000.0,-5000.0,172.4,172.4,172.4,172.4,-17500.0,Sell Dominant,0.0,0.0,Neutral
50001,14:44,5000.0,7500.0,7500.0,10000.0,-2500.0,172.01,172.26,172.01,172.21,-2500.0,Sell Dominant,0.0,0.0,Neutral
50004,13:35,-750.0,750.0,0.0,0.0,0.0,2033.6,2033.6,2033.6,2033.6,-1500.0,Neutral,0.0,0.0,Neutral
50004,13:53,-375.0,1500.0,1125.0,0.0,1125.0,2034.0,2034.0,2034.0,2034.0,-1875.0,Buy Dominant,0.0,0.0,Neutral
50004,13:54,-750.0,-750.0,0.0,375.0,-375.0,2033.7,2033.7,2033.7,2033.7,0.0,Sell Dominant,0.0,0.0,Neutral
50004,14:10,1125.0,0.0,375.0,0.0,375.0,2034.2,2034.2,2034.2,2034.2,1125.0,Buy Dominant,0.0,0.0,Neutral
